cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
606246 0.0481301 0.458198 0.00736153 16.987 -0.936146 -0.0199198 19.7592 12.1282 14.0561 15.6298
606247 0.0539527 0.458228 0.00153669 16.795 -1.05974 0.00356569 20.1279 12.6254 14.589 16.0654
606248 0.0539502 0.463809 0.00736224 17.0736 -0.93361 -0.0396494 17.2614 10.802 12.6927 13.8326
606249 0.0597743 0.458261 0.0131864 16.6601 -1.27037 -0.0787664 20.2165 12.3075 14.8851 16.0957
606250 0.0655953 0.458292 0.0190104 16.6258 -1.31746 -0.139566 19.5667 12.0741 14.5911 15.6723
606251 0.059772 0.463835 0.0190098 16.9228 -1.1008 -0.109886 17.5131 10.8487 12.9785 14.0276
606252 0.0655932 0.463852 0.0131863 16.8199 -1.21502 -0.109041 17.9106 10.9917 13.2173 14.2955
606253 0.0597743 0.458265 0.0190106 16.6669 -1.25439 -0.110494 20.071 12.3066 14.894 16.0387
606254 0.059772 0.463832 0.0131862 16.9277 -1.10764 -0.0912689 17.542 10.82 12.9604 14.0264
606255 0.0655952 0.458289 0.0131865 16.629 -1.33477 -0.102843 19.6504 11.972 14.5922 15.6803
606256 0.0539526 0.45823 0.0131863 16.8214 -1.12052 -0.05513 20.0027 12.1432 14.4313 15.8375
606257 0.0481299 0.458206 0.0190108 16.9889 -0.972464 -0.0332209 19.494 11.9346 14.1575 15.4975
606258 0.0481275 0.46379 0.0131862 17.1913 -0.808706 -0.0423253 16.77 10.5297 12.348 13.4583
606259 0.05395 0.463814 0.0190099 17.056 -0.96341 -0.0778109 17.1111 10.6688 12.6958 13.7353
606260 0.04813 0.4582 0.0131862 16.9857 -0.967531 -0.0236059 19.6453 11.9434 14.114 15.5503
606261 0.0539525 0.458235 0.0190107 16.8282 -1.11788 -0.0745703 19.8203 12.1099 14.4693 15.7644
606262 0.0539501 0.463811 0.0131862 17.0618 -0.963399 -0.0690239 17.139 10.6415 12.6819 13.7356
606263 0.0597744 0.458259 0.00736196 16.6746 -1.248 -0.0421164 20.1741 12.4706 14.858 16.1132
606264 0.0655953 0.458288 0.00153734 16.6045 -1.28082 -0.00976605 19.7098 12.3178 14.7256 15.8385
606265 0.0597721 0.463831 0.00153819 16.9323 -1.04762 -0.0220966 17.6295 11.0306 13.0151 14.1371
606266 0.0655932 0.463851 0.00736237 16.8299 -1.19502 -0.0607778 17.9305 11.0731 13.2319 14.3304
606267 0.0597746 0.458259 0.00153693 16.6311 -1.2118 0.00744102 20.2863 12.7227 14.9549 16.2567
606268 0.0597721 0.463831 0.0073623 16.9407 -1.08296 -0.0513795 17.606 10.9159 12.9572 14.0781
606269 0.0655952 0.458288 0.00736214 16.6386 -1.31096 -0.0609808 19.6691 12.2322 14.6132 15.7629
606270 0.0539589 0.447082 -0.0217972 15.5139 -1.34015 0.155907 29.0419 16.9748 20.401 22.6286
606271 0.0481355 0.44701 -0.0159611 15.6656 -1.22257 0.110779 28.7313 17.0812 20.3089 22.512
606272 0.0539581 0.447067 -0.015959 15.4488 -1.36161 0.135138 29.247 17.2769 20.6226 22.8537
606273 0.0539561 0.452658 -0.0159518 16.3798 -1.15196 0.108886 23.1929 14.0113 16.6088 18.3036
606274 0.0481337 0.45263 -0.0217884 16.587 -0.973144 0.0690533 22.7023 13.6841 16.031 17.8544
606275 0.0539567 0.45267 -0.0217859 16.4101 -1.12202 0.127184 22.913 13.909 16.4212 18.1058
606276 0.0481332 0.452617 -0.0159535 16.5522 -0.99528 0.0685681 22.966 13.8193 16.1668 18.0391
606277 0.0655979 0.447175 -0.0101218 15.0784 -1.58245 0.135463 29.244 18.2743 20.9657 23.1722
606278 0.0597782 0.447112 -0.00429346 15.2449 -1.52686 0.084114 28.836 18.0706 20.752 22.8975
606279 0.0597786 0.447117 -0.0101234 15.2503 -1.50031 0.121795 29.0636 18.0297 20.6873 22.966
606280 0.0597772 0.452692 -0.0101193 16.1695 -1.3273 0.099958 23.4033 14.411 17.1111 18.6291
606281 0.0655968 0.452728 -0.00429011 16.0096 -1.44334 0.060081 23.6992 14.7714 17.5308 18.9596
606282 0.0597767 0.452687 -0.00429097 16.1702 -1.32535 0.0581228 23.4352 14.6326 17.1292 18.7053
606283 0.0655972 0.452732 -0.0101179 16.0101 -1.42762 0.111137 23.7544 14.7833 17.3961 18.9458
606284 0.0481351 0.446998 -0.0101265 15.6277 -1.25549 0.114736 28.8749 17.3366 20.4483 22.6746
606285 0.0539572 0.44705 -0.00429448 15.4239 -1.39763 0.0910238 28.687 18.0552 20.6124 22.8103
606286 0.0539575 0.447057 -0.0101251 15.4343 -1.39242 0.127508 28.9705 17.5859 20.7033 22.8352
606287 0.0539556 0.452649 -0.0101206 16.3407 -1.1947 0.0834791 23.251 14.139 16.7189 18.3901
606288 0.0481326 0.452601 -0.00429251 16.5358 -1.02845 0.0313261 23.0711 14.3129 16.1715 18.2099
606289 0.0481328 0.452607 -0.0101218 16.5305 -1.03402 0.0472884 22.922 13.9441 16.247 18.0737
606290 0.0539553 0.452643 -0.00429171 16.3471 -1.18475 0.0447458 23.2691 14.4828 16.6145 18.456
606291 0.0539531 0.458235 -0.0101165 16.7665 -1.05071 0.0357877 20.0964 12.4094 14.728 16.0389
606292 0.0481303 0.4582 -0.0042899 16.9353 -0.889748 -0.00238671 19.9723 12.4377 14.2574 15.8617
606293 0.0481279 0.463794 -0.0101136 17.1705 -0.724152 -0.0244273 17.3119 10.6285 12.5518 13.7744
606294 0.0539504 0.463811 -0.00428703 17.0533 -0.891527 -0.013542 17.5357 10.858 12.7817 13.99
606295 0.0481305 0.458205 -0.0101174 16.9255 -0.88839 -0.000876533 19.9067 12.2082 14.3223 15.7943
606296 0.0539529 0.45823 -0.00428934 16.7644 -1.04507 0.0179704 20.2539 12.6642 14.6752 16.1547
606297 0.0539506 0.463815 -0.0101129 17.0443 -0.879794 -0.00307339 17.6606 10.826 12.8766 14.0632
606298 0.0597754 0.458271 -0.0159436 16.6151 -1.16684 0.111442 20.3757 12.5182 15.0308 16.267
606299 0.0655969 0.458306 -0.0217715 16.5859 -1.20091 0.152143 19.8217 12.3727 14.7234 15.9031
606300 0.059773 0.463847 -0.0217662 16.8852 -0.980077 0.0799575 17.7653 10.9693 13.0826 14.2013
606301 0.0655942 0.46386 -0.0159374 16.7987 -1.11535 0.0863198 18.0042 11.1383 13.4463 14.4481
606302 0.0597759 0.45828 -0.0217739 16.6123 -1.13807 0.140203 20.3676 12.5485 14.9598 16.2514
606303 0.0597728 0.46384 -0.0159386 16.9081 -1.00381 0.0604146 17.7879 10.886 13.1333 14.2039
606304 0.0655963 0.458298 -0.0159421 16.5879 -1.23032 0.118536 19.8785 12.2659 14.8083 15.9234
606305 0.0539534 0.458242 -0.0159451 16.7725 -1.02027 0.0765796 20.1089 12.2544 14.6516 15.9829
606306 0.0481309 0.458224 -0.0217779 16.9269 -0.844524 0.0342259 19.6389 12.0193 14.2077 15.6011
606307 0.0481281 0.4638 -0.0159407 17.1587 -0.705156 -0.00530325 17.3015 10.6353 12.562 13.7755
606308 0.0539511 0.463828 -0.0217677 17.0191 -0.840792 0.0375166 17.4789 10.7032 12.8601 13.9526
606309 0.0539538 0.458252 -0.021776 16.7689 -0.99437 0.0948651 20.0307 12.2616 14.5715 15.9291
606310 0.0481307 0.458213 -0.0159465 16.9193 -0.861934 0.0274733 19.9153 12.1533 14.2817 15.7729
606311 0.0539508 0.46382 -0.0159398 17.0376 -0.859541 0.0263433 17.5545 10.7124 12.8732 13.9898
606312 0.0597749 0.458265 -0.0101155 16.6028 -1.19716 0.0637747 20.3574 12.6395 15.1219 16.3165
606313 0.0655954 0.45829 -0.00428787 16.5845 -1.2737 0.0259525 19.7657 12.4262 14.7646 15.9019
606314 0.0597723 0.463832 -0.00428662 16.9165 -1.04171 -0.0011653 17.7554 11.0179 13.1059 14.214
606315 0.0655938 0.463855 -0.0101114 16.8018 -1.14096 0.0505004 18.0667 11.2186 13.5516 14.5257
606316 0.0597747 0.458261 -0.00428861 16.5973 -1.19865 0.0333447 20.5021 12.8064 15.0597 16.4004
606317 0.0597725 0.463836 -0.0101121 16.914 -1.03117 0.0294942 17.86 10.9523 13.2185 14.2757
606318 0.0655958 0.458293 -0.0101144 16.5769 -1.26123 0.06958 19.8804 12.4074 14.8693 15.9773
606319 0.0539458 0.47496 -0.0101078 17.1145 -0.683083 -0.0345906 14.7485 9.6905 11.2965 12.0877
606320 0.0481256 0.469376 -0.0101105 17.2131 -0.633255 -0.0287231 15.9224 10.0408 11.8286 12.8269
606321 0.0539478 0.469387 -0.00428538 17.1202 -0.797255 -0.0224294 16.106 10.1267 11.9701 12.9633
606322 0.0481233 0.474948 -0.00428418 17.2071 -0.548882 -0.0449361 14.6036 9.63262 11.0524 11.9411
606323 0.053948 0.46939 -0.01011 17.1085 -0.784732 -0.0117235 16.1636 10.1087 12.0528 13.0083
606324 0.0481234 0.474951 -0.0101081 17.1965 -0.541199 -0.0454018 14.5419 9.68193 11.1211 11.9507
606325 0.0539458 0.474958 -0.00428387 17.1233 -0.690231 -0.0420558 14.7775 9.7188 11.2415 12.0898
606326 0.059768 0.474973 -0.0159316 17.0065 -0.804953 -0.00336322 15.0498 9.74477 11.5431 12.2975
606327 0.06559 0.474985 -0.0217553 16.9245 -0.891385 0.0276027 15.106 9.87899 11.7215 12.4083
606328 0.0597706 0.469413 -0.0217604 16.9707 -0.89031 0.0471157 16.21 10.2682 12.2684 13.1312
606329 0.0655918 0.469421 -0.0159337 16.913 -0.987548 0.0448514 16.1126 10.2141 12.1552 13.0378
606330 0.0597681 0.474977 -0.0217561 16.9946 -0.795631 0.00303453 14.9313 9.68036 11.6086 12.2533
606331 0.0597703 0.469408 -0.0159346 16.9812 -0.911955 0.0335159 16.3385 10.1951 12.2762 13.1667
606332 0.0655898 0.474982 -0.0159309 16.9373 -0.907213 0.0163775 15.1942 9.86799 11.6727 12.4253
606333 0.0539441 0.480529 -0.0159297 17.0594 -0.595279 -0.0541263 14.0426 9.55039 10.7891 11.6091
606334 0.0539426 0.486095 -0.0217511 17.0049 -0.539975 -0.0598739 13.6091 9.54134 10.5722 11.3669
606335 0.0481218 0.480527 -0.0217539 17.1163 -0.457747 -0.072379 13.7396 9.4592 10.7162 11.4427
606336 0.0481205 0.486088 -0.0159283 17.0711 -0.426018 -0.0773495 13.482 9.55629 10.4265 11.2776
606337 0.0539441 0.480533 -0.0217535 17.0524 -0.586186 -0.0506651 13.9295 9.51317 10.8446 11.5709
606338 0.0481217 0.480523 -0.01593 17.125 -0.463298 -0.0709007 13.8166 9.55772 10.6738 11.4874
606339 0.0539425 0.486093 -0.015928 17.0161 -0.548361 -0.0628293 13.6626 9.57471 10.5134 11.3793
606340 0.059766 0.480533 -0.0101059 17.0014 -0.736492 -0.0420775 14.2224 9.55962 10.9144 11.7191
606341 0.0655865 0.486099 -0.0101047 16.9253 -0.783004 -0.0469683 13.9986 9.52434 10.7153 11.5561
606342 0.0655878 0.480538 -0.00428261 16.954 -0.848751 -0.0484194 14.3287 9.57727 11.0485 11.8047
606343 0.0597645 0.486094 -0.00428206 16.9875 -0.696708 -0.0590206 13.8072 9.5209 10.6235 11.4525
606344 0.059766 0.480532 -0.00428288 17.0104 -0.74663 -0.051071 14.2134 9.58044 10.8998 11.7163
606345 0.0655879 0.48054 -0.0101056 16.9449 -0.836828 -0.031672 14.3841 9.59759 11.0645 11.838
606346 0.0597646 0.486095 -0.0101049 16.9746 -0.686573 -0.0551931 13.8352 9.50141 10.5992 11.4511
606347 0.0539459 0.474964 -0.0159321 17.0939 -0.669276 -0.0278595 14.8314 9.67746 11.3104 12.1226
606348 0.0481257 0.46938 -0.0159361 17.188 -0.614342 -0.0227592 15.9466 10.0828 11.8495 12.8547
606349 0.0539483 0.4694 -0.0217615 17.0759 -0.754807 0.0139019 16.0255 10.0177 12.0997 12.9433
606350 0.0481236 0.474959 -0.0217575 17.1663 -0.527126 -0.0557112 14.4578 9.55055 11.2441 11.9201
606351 0.0539461 0.474968 -0.0217569 17.0833 -0.663712 -0.0274203 14.711 9.58652 11.3935 12.0756
606352 0.0539482 0.469394 -0.0159353 17.0874 -0.765715 0.00372141 16.14 10.0941 12.0982 13.0095
606353 0.0481235 0.474954 -0.0159325 17.1757 -0.529438 -0.0483195 14.5664 9.68025 11.1584 11.972
606354 0.0597679 0.47497 -0.0101073 17.0247 -0.822742 -0.0232763 14.9704 9.71946 11.5362 12.2558
606355 0.05977 0.469401 -0.00428497 17.0037 -0.945266 -0.0135298 16.3489 10.2552 12.2194 13.1677
606356 0.0655917 0.469417 -0.0101088 16.927 -1.01064 0.0137805 16.1537 10.1766 12.2216 13.0645
606357 0.0655896 0.474977 -0.00428342 16.9592 -0.940604 -0.0327039 15.1415 9.79727 11.6644 12.3813
606358 0.0597701 0.469404 -0.0101094 16.9975 -0.933162 0.00838425 16.3949 10.2242 12.2801 13.1979
606359 0.0597677 0.474968 -0.00428364 17.0316 -0.832252 -0.0387601 14.9645 9.73062 11.4682 12.2347
606360 0.0655897 0.474979 -0.0101069 16.9529 -0.929252 -0.0117098 15.1504 9.80533 11.7041 12.4
606361 0.053944 0.480527 -0.0101061 17.0744 -0.605757 -0.0534797 14.02 9.53596 10.7787 11.5926
606362 0.0481217 0.480519 -0.00428309 17.1491 -0.479616 -0.0605669 13.8438 9.52612 10.6326 11.4766
606363 0.0481204 0.486086 -0.0101052 17.0896 -0.434751 -0.0732619 13.4888 9.5219 10.3972 11.2615
606364 0.0539425 0.48609 -0.00428213 17.0474 -0.569903 -0.0627254 13.6567 9.50288 10.5002 11.3523
606365 0.0481217 0.480521 -0.0101064 17.1397 -0.470501 -0.064073 13.8197 9.53766 10.6544 11.477
606366 0.0539439 0.480525 -0.00428307 17.0831 -0.614125 -0.0552787 14.0536 9.56003 10.7664 11.6087
606367 0.0539425 0.486091 -0.0101051 17.0366 -0.560939 -0.0639486 13.633 9.48705 10.4916 11.336
606368 0.0364779 0.474928 0.00736259 17.3486 -0.295605 -0.0295152 14.0544 9.73262 10.6717 11.6335
606369 0.0423025 0.469357 0.00736236 17.315 -0.558198 -0.0331778 15.4639 10.0009 11.4221 12.505
606370 0.0364796 0.469344 0.00153833 17.4192 -0.34796 -0.0320326 15.2128 9.99083 11.254 12.352
606371 0.0423008 0.474937 0.00153926 17.2695 -0.445413 -0.0420687 14.4319 9.66735 10.8809 11.83
606372 0.0364796 0.469344 0.00736229 17.4194 -0.369981 -0.0223833 15.1244 10.008 11.1984 12.3032
606373 0.0364779 0.474929 0.00153912 17.3506 -0.274542 -0.0419898 14.0844 9.68211 10.7236 11.6476
606374 0.0423008 0.474937 0.00736266 17.2712 -0.466751 -0.037806 14.3205 9.71195 10.8563 11.7891
606375 0.0306549 0.474922 0.0131858 17.4024 -0.205503 0.000136874 13.732 9.66196 10.5822 11.4579
606376 0.0248319 0.474919 0.0190089 17.4559 -0.0376877 0.0331061 13.4477 9.70384 10.4146 11.3058
606377 0.0306562 0.469339 0.0190096 17.4859 -0.287637 0.017201 14.5883 9.83924 10.9946 11.9777
606378 0.0248329 0.469327 0.013186 17.5791 -0.0482581 0.0242198 14.3173 9.87819 10.8234 11.828
606379 0.0306563 0.469336 0.013186 17.4895 -0.267208 0.00442286 14.7153 9.86595 11.0234 12.0456
606380 0.0306548 0.474925 0.0190089 17.3992 -0.225467 0.0124152 13.6768 9.6838 10.5741 11.4394
606381 0.024832 0.474916 0.0131859 17.4609 -0.0113236 0.0134657 13.474 9.68769 10.4374 11.3187
606382 0.030654 0.4805 0.00736281 17.2908 -0.137995 -0.0313968 13.4085 9.54904 10.3567 11.2281
606383 0.0248307 0.48607 0.0073629 17.2423 0.0355906 -0.0292858 13.0353 9.66375 10.1205 11.0413
606384 0.0248312 0.480496 0.00153971 17.3297 0.0666185 -0.057571 13.2546 9.6072 10.2649 11.1556
606385 0.0306532 0.486073 0.00154019 17.209 -0.0972213 -0.0609559 13.2043 9.571 10.2086 11.1079
606386 0.0248312 0.480496 0.00736279 17.3337 0.0372856 -0.0247339 13.1733 9.59965 10.2658 11.1216
606387 0.030654 0.4805 0.0015398 17.2872 -0.110854 -0.0595931 13.4384 9.53855 10.3803 11.2443
606388 0.0306531 0.486072 0.00736296 17.2113 -0.126491 -0.0362931 13.1888 9.56856 10.2181 11.1039
606389 0.0364765 0.480506 0.0131856 17.2565 -0.292373 -0.015024 13.4396 9.59343 10.3848 11.2604
606390 0.0364756 0.486077 0.019008 17.1747 -0.285162 -0.0131273 13.2536 9.60804 10.2363 11.1452
606391 0.0422991 0.480513 0.0190085 17.196 -0.459279 -0.0228397 13.5658 9.61501 10.4993 11.3495
606392 0.042298 0.48608 0.0131856 17.1358 -0.413872 -0.0343003 13.3921 9.58563 10.3259 11.2195
606393 0.0364764 0.480508 0.0190085 17.2506 -0.309391 -0.00476175 13.4203 9.61346 10.3838 11.2579
606394 0.0422991 0.480512 0.0131857 17.2017 -0.444685 -0.0285056 13.6013 9.6079 10.491 11.3594
606395 0.0364756 0.486076 0.0131856 17.1792 -0.271588 -0.0219348 13.2665 9.58419 10.256 11.1497
606396 0.0364779 0.47493 0.0131858 17.3518 -0.336722 -0.0109636 13.9177 9.64959 10.7046 11.5651
606397 0.0423024 0.469358 0.0131861 17.3078 -0.593916 -0.03731 15.3806 9.97087 11.3618 12.4435
606398 0.0364793 0.469349 0.0190094 17.4125 -0.433447 -0.00632285 14.8761 9.80747 11.1539 12.1329
606399 0.0423005 0.47494 0.019009 17.2732 -0.521613 -0.0261862 14.0733 9.64542 10.8971 11.6828
606400 0.0364795 0.469346 0.013186 17.4149 -0.411949 -0.0142269 15.0186 9.87869 11.1761 12.2175
606401 0.0364779 0.474932 0.0190089 17.3495 -0.357437 -0.00329196 13.8325 9.66674 10.7267 11.5423
606402 0.0423006 0.474938 0.0131857 17.2742 -0.502882 -0.0303731 14.1728 9.66956 10.868 11.7208
606403 0.030655 0.474921 0.00736254 17.399 -0.161727 -0.024142 13.8926 9.68164 10.5681 11.5237
606404 0.0306563 0.469333 0.00153824 17.492 -0.199758 -0.0309403 14.955 9.96531 11.0826 12.1891
606405 0.024833 0.469325 0.00736208 17.5777 -0.00539042 -0.00562142 14.5054 9.9385 10.8317 11.9235
606406 0.0248321 0.474915 0.00153907 17.461 0.0537326 -0.0468547 13.6017 9.61189 10.5091 11.37
606407 0.0306563 0.469334 0.00736214 17.4942 -0.220577 -0.0151128 14.8178 10.0089 11.0392 12.1317
606408 0.024832 0.474915 0.00736255 17.4585 0.027541 -0.017793 13.6089 9.62981 10.4629 11.3638
606409 0.0306551 0.474921 0.00153908 17.4032 -0.139254 -0.0452018 13.859 9.64219 10.6247 11.5166
606410 0.0364767 0.480505 0.00736279 17.257 -0.256746 -0.0360682 13.5379 9.58253 10.4098 11.3045
606411 0.0422991 0.480512 0.00153992 17.1981 -0.385602 -0.0568779 13.7105 9.60405 10.5373 11.4171
606412 0.0364756 0.486076 0.00154018 17.1794 -0.212627 -0.0620817 13.3204 9.53978 10.2774 11.1655
606413 0.0422981 0.48608 0.00736298 17.1369 -0.383941 -0.0479335 13.4796 9.5635 10.3386 11.2524
606414 0.0364767 0.480506 0.00153995 17.2525 -0.231222 -0.0587567 13.565 9.56784 10.4394 11.3205
606415 0.042299 0.480511 0.00736281 17.2019 -0.409309 -0.0426157 13.6957 9.62534 10.5048 11.4068
606416 0.0364756 0.486076 0.00736297 17.1811 -0.241271 -0.0406916 13.3337 9.53671 10.2789 11.1701
606417 0.0364781 0.474933 -0.0101087 17.3326 -0.257435 -0.0680778 14.1094 9.60383 10.8428 11.673
606418 0.0423027 0.469362 -0.0101109 17.2916 -0.509759 -0.0399606 15.6572 9.9606 11.6179 12.6349
606419 0.0364796 0.469346 -0.00428625 17.4209 -0.338159 -0.0427501 15.2662 9.87822 11.2828 12.3526
606420 0.0423007 0.474939 -0.00428442 17.2676 -0.435191 -0.0486607 14.4139 9.61019 10.9351 11.824
606421 0.0364796 0.46935 -0.0101112 17.398 -0.326933 -0.0593809 15.2917 9.87834 11.3736 12.391
606422 0.0423008 0.474941 -0.0101084 17.2566 -0.424931 -0.0537561 14.3725 9.6468 10.9929 11.8352
606423 0.036478 0.47493 -0.00428457 17.3449 -0.266396 -0.0540126 14.1214 9.58536 10.7621 11.6478
606424 0.0306552 0.47493 -0.0159336 17.3619 -0.121374 -0.104689 13.8914 9.62285 10.8021 11.579
606425 0.0248321 0.474931 -0.0217593 17.3971 0.0655528 -0.146305 13.6419 9.62829 10.6935 11.4473
606426 0.0306565 0.469354 -0.0217646 17.4177 -0.180237 -0.11858 15.0158 9.78521 11.4201 12.2688
606427 0.0248332 0.469338 -0.0159379 17.5286 0.041546 -0.127045 14.6097 9.9315 11.1807 12.0701
606428 0.0306552 0.474936 -0.021759 17.3447 -0.126298 -0.120468 13.8344 9.54413 10.8322 11.5438
606429 0.0248321 0.474925 -0.0159338 17.4181 0.0666768 -0.125366 13.6391 9.64874 10.6456 11.4372
606430 0.0306565 0.469345 -0.0159376 17.4389 -0.171973 -0.100805 15.1368 9.93105 11.3276 12.3289
606431 0.0364768 0.480512 -0.0159305 17.2285 -0.20979 -0.102809 13.4773 9.52168 10.4575 11.2781
606432 0.0364757 0.486084 -0.0217519 17.1331 -0.181444 -0.110307 13.2665 9.50239 10.2692 11.131
606433 0.0422993 0.480521 -0.0217543 17.1597 -0.358164 -0.0881344 13.6076 9.45688 10.6269 11.363
606434 0.042298 0.486084 -0.0159285 17.1086 -0.327853 -0.0888921 13.363 9.53932 10.3524 11.204
606435 0.0364768 0.480516 -0.0217547 17.2127 -0.20799 -0.109675 13.4531 9.46316 10.487 11.2612
606436 0.0422993 0.480517 -0.0159302 17.1725 -0.360853 -0.0847934 13.6524 9.55874 10.5975 11.4
606437 0.0364756 0.486081 -0.0159287 17.1526 -0.185695 -0.104158 13.2193 9.55133 10.2446 11.1186
606438 0.0306541 0.480504 -0.0101069 17.2764 -0.0916324 -0.0960289 13.3788 9.56585 10.366 11.2239
606439 0.0248307 0.486073 -0.0101056 17.2233 0.0822085 -0.108372 13.0686 9.63359 10.0735 11.031
606440 0.0248313 0.480497 -0.00428354 17.3249 0.077233 -0.0797151 13.234 9.65483 10.2514 11.1569
606441 0.0306532 0.486074 -0.00428257 17.2074 -0.08513 -0.0766428 13.1782 9.59765 10.1897 11.0994
606442 0.0248313 0.4805 -0.010107 17.3166 0.0822133 -0.107746 13.2266 9.63351 10.2461 11.1461
606443 0.030654 0.480501 -0.00428349 17.2846 -0.100545 -0.0756015 13.3995 9.56388 10.3801 11.236
606444 0.0306532 0.486075 -0.0101056 17.1965 -0.0764365 -0.0988139 13.1746 9.57598 10.1697 11.0856
606445 0.0364781 0.474937 -0.0159333 17.311 -0.252998 -0.0872619 14.105 9.64492 10.9064 11.7022
606446 0.0423029 0.469367 -0.0159367 17.264 -0.492373 -0.0460976 15.7335 10.0504 11.6905 12.7125
606447 0.0364798 0.469363 -0.0217641 17.3499 -0.319406 -0.0926113 15.2899 9.81653 11.571 12.4347
606448 0.042301 0.474951 -0.021758 17.224 -0.418264 -0.074618 14.2737 9.52388 11.1318 11.8055
606449 0.0364781 0.474943 -0.0217585 17.2977 -0.256283 -0.101494 13.9994 9.4992 10.951 11.6338
606450 0.0364797 0.469355 -0.0159372 17.3663 -0.313137 -0.0791777 15.4388 9.97293 11.4669 12.5053
606451 0.0423009 0.474945 -0.015933 17.2359 -0.417398 -0.0643073 14.3594 9.6696 11.0771 11.8623
606452 0.0306552 0.474926 -0.0101089 17.3844 -0.120935 -0.0799214 13.8656 9.62472 10.7329 11.5478
606453 0.0306564 0.469335 -0.00428644 17.4936 -0.192174 -0.0488139 14.9809 9.85597 11.135 12.186
606454 0.0248332 0.469331 -0.0101119 17.5598 0.0400082 -0.0907253 14.5536 9.87928 11.0345 11.9882
606455 0.0248321 0.474917 -0.00428483 17.4543 0.0639783 -0.0660505 13.6074 9.62982 10.5388 11.3864
606456 0.0248321 0.47492 -0.0101091 17.4408 0.0707602 -0.0946187 13.6137 9.65408 10.579 11.4081
606457 0.0306564 0.469339 -0.0101116 17.4728 -0.17836 -0.0731442 15.0135 9.87934 11.2441 12.239
606458 0.0306551 0.474923 -0.00428466 17.3964 -0.132457 -0.0596324 13.8757 9.59156 10.6656 11.5219
606459 0.0364767 0.480509 -0.0101069 17.2416 -0.212205 -0.086886 13.5194 9.53713 10.451 11.2973
606460 0.0422993 0.480513 -0.00428319 17.1948 -0.375232 -0.0651384 13.6953 9.53998 10.5471 11.3963
606461 0.0422981 0.486082 -0.0101053 17.1258 -0.334447 -0.0813141 13.4007 9.51655 10.3256 11.2043
606462 0.0364756 0.486077 -0.00428252 17.1798 -0.198797 -0.0744671 13.2768 9.54054 10.2682 11.1456
606463 0.0422993 0.480515 -0.0101067 17.1851 -0.366428 -0.0732634 13.6995 9.52669 10.5587 11.3979
606464 0.0364766 0.480507 -0.00428337 17.2503 -0.221029 -0.0719474 13.5278 9.52906 10.4522 11.2987
606465 0.0364756 0.486079 -0.0101054 17.1694 -0.190415 -0.0911858 13.2714 9.53449 10.2413 11.1335
606466 0.0539456 0.474956 0.00736277 17.1273 -0.724206 -0.0564446 14.739 9.73307 11.1396 12.0455
606467 0.0481253 0.46937 0.00736238 17.2365 -0.681509 -0.0373634 15.693 10.0636 11.6023 12.6676
606468 0.0539477 0.469385 0.00153882 17.1249 -0.80775 -0.0291093 16.0208 10.1576 11.9073 12.9166
606469 0.0481233 0.474947 0.00153943 17.2072 -0.563014 -0.0445367 14.6207 9.63709 11.0098 11.9358
606470 0.0539477 0.469385 0.00736246 17.1296 -0.828971 -0.0467859 15.9532 10.1902 11.8344 12.8741
606471 0.0539458 0.474957 0.00153943 17.1237 -0.704507 -0.0477218 14.8301 9.6933 11.1809 12.0852
